沈阳车辆段,#沈辆动态#沈阳车辆段大连运用车间发电车专职正在检查配电盘配件，确保每个细节都正常运行，为旅客出行提供坚实的保障。@沈阳铁路 ​,0,0,0,2016-05-30 08:22:11,https://weibo.cn/comment/DxSCCfvd5?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
沈阳车辆段,#沈辆动态#沈阳车辆段大连运用车间发电车乘务指导正在检查蓄电池运用状态，确保旅客用电放心。@沈阳铁路 ​,0,0,0,2016-05-30 08:22:01,https://weibo.cn/comment/DxSCy7fje?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
沈阳车辆段,#沈辆动态#沈阳车辆段大连运用车间发电车专职正在检查配电盘，只有保证了旅客的用电质量，才会换来旅客的满意笑脸。@沈阳铁路 ​,0,0,0,2016-05-27 08:22:08,https://weibo.cn/comment/Dxql75ANq?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
沈阳车辆段,#沈辆动态#沈阳车辆段大连运用车间发电车乘务员正在检修电池，小电池，大作用，心系旅客，保障安全。@沈阳铁路 ​,0,0,0,2016-05-25 09:34:31,https://weibo.cn/comment/Dx7XuuhGU?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
沈阳车辆段,#沈辆动态#沈阳车辆段大连运用车间职工对发电车乘务员到着后对发电车机室内的发电机进行保养，杜绝发电车事故发生。@沈阳铁路 ​,0,0,0,2016-05-19 09:39:32,https://weibo.cn/comment/DwdqycgRF?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
沈阳车辆段,#沈辆动态#图为沈阳车辆段大连运用车间发电车乘务员对发电车机组进行维护保养，为列车的出行保驾护航。@沈阳铁路 ​,1,0,0,2016-04-12 15:12:38,https://weibo.cn/comment/DqCNnE5u4?uid=3147975361&rl=1#cmtfrm,大连发电,,,,@沈阳铁路,1
蔚蓝地图,016年05月02日08点，宁波众茂姚北热电有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图#@浙江环保 ​,1,1,1,2016-05-03 10:16:31,https://weibo.cn/comment/DtCzIeNfT?rl=1#cmtfrm,宁波众茂姚北热电,1,爱吃螃蟹的虾米,转发理由:希望排放浓度高的宁波众茂姚北热电有限公司作出公开说明！@宁波市环境保护局 @绿色江南公众环境关注中心 @浙江环境观察 @公众环境马军      ,@浙江环保,@宁波市环境保护局,@绿色江南公众环境关注中心,@浙江环境观察,@公众环境马军,2
爱吃螃蟹的虾米,2016年05月02日08点，宁波众茂姚北热电有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图#@浙江环保 ​,0,1,2,2016-05-02 08:09:52,https://weibo.cn/comment/DtCzIeNfT?uid=1793034901&rl=1#cmtfrm,宁波众茂姚北热电,,,,@浙江环保,1
天津安监,宁河区安全监管局约谈企业负责人@国家安全监管总局 @天津发布 @宁河发布     近日，宁河区安全监管局局长李贺喜对市暗访曝光的玖龙纸业（天津）有限公司、天津康达环保水务有限公司2家企业负责人进行了约谈。市暗访组曝光玖龙纸业（天津）有限公司FAS储存部位应设遇水高温等情况的应急处置措施、液碱场所无洗眼器、淋浴器等安全隐患；曝光天津康达环保水务有限公司污泥压缩机房聚丙烯酰胺物料散落，遇水发粘，车间临时线较多、配电间内杂物过多，有多种生活用品等安全隐患。企业负责人就下一步如何履行自身安全生产职责做了表态发言，并承诺立即整改隐患。    局长李贺喜在约谈中指出，作为企业主要负责人，一定要把安全生产放在一切工作的首位，狠抓安全生产主体责任的落实，切实做到安全生产。一定要牢固树立安全生产理念，针对安全新常态，坚持以人为本，彻底从“要我安全”向“我要安全”转变。对于2家企业中被曝光的安全隐患要立即整改，整改完成之后要经过区安全监管局验收。企业在以后的生产中要派专人负责巡查企业的隐患，发现隐患立即整改。,0,0,0,2016-12-23 12:25:44,https://weibo.cn/comment/EnqdWc8au?uid=3250216315&rl=1#cmtfrm,玖龙纸业（天津）,,,,@国家安全监管总局,@天津发布,@宁河发布,2
天津安监,"上海市安全监管局对宁河区进行安全生产工作检查@国家安全监管总局 @天津发布 @宁河发布 　　10月18日，上海市安全监管局受国家安全监管总局委派对宁河区安全工作进行检查，先后到天津天钢联合特钢有限公司和玖龙纸业（天津）有限公司,开展安全生产工作检查。检查项目主要包括是否开展了有限空间辨识、是否制定了有限空间作业审批制度、是否执行作业审批制度、企业主要负责人和安全管理人员是否参加过涉及有限空间的安全培训班、是否开展了本企业有限空间作业人员安全培训、作业人员是否掌握作业风险和作业程序、现场是否设置安全警示标识、是否配备的防护装备和应急救援装备等方面。同时，针对现场检查情况，检查人员指导各单位必须切实抓好有限空间作业和防爆粉尘安全生产专项治理工作，建立健全有限空间作业和粉尘防爆台账，认真宣传培训及自查整改工作，采取有效措施防范有限空间作业安全生产事故发生。 　　宁河区会以此次检查工作为契机，切实保障抓好有限空间作业和防爆粉尘安全生产专项治理工作，强化执法检查，完善防范措施，加大对违法违规行为的处罚力度，坚决遏制有限空间作业和粉尘防爆安全事故发生。",0,2,0,2016-10-20 14:38:59,https://weibo.cn/comment/EdHKfspyB?uid=3250216315&rl=1#cmtfrm,玖龙纸业（天津）,,,,@国家安全监管总局,@天津发布,@宁河发布,2
blueromance,内蒙古乌拉山化肥有限责任公司在线监测数据，希望排放浓度高的企业作出公开说明，2016年12月02日13点 。#蔚蓝地图#http://t.cn/Rc3uqSB超这么多，无人问津？@内蒙古环保联合会 @公众环境马军 @蔚蓝地图 @环保重案六组 @环保志愿者在行动 @活力内蒙古 @内蒙古环保联合会 @中国环境新闻 ​,0,0,0,2016-12-02 12:46:09,https://weibo.cn/comment/EkenNnsl3?uid=1812276377&rl=1#cmtfrm,内蒙古乌拉山化肥,,,,@内蒙古环保联合会,@公众环境马军,@蔚蓝地图,@环保重案六组,@环保志愿者在行动,@活力内蒙古,@内蒙古环保联合会,@中国环境新闻,1
PECC-LN,上海上电漕泾发电有限公司，在上海市企业自行监测平台上数据显示，其烟尘数据显示连续多日超标排放，请 @环保部发布 关注，请 @上海环境 给予说明。 @绿色江南公众环境关注中心 @蔚蓝地图#蔚蓝地图# @PECC-LiJ ​,0,4,8,2016-12-09 15:58:35,https://weibo.cn/comment/EljDnAcG2?uid=5907562386&rl=1#cmtfrm,上海上电漕泾发电,,,,@环保部发布,@上海环境,@绿色江南公众环境关注中心,@蔚蓝地图,1
PECC-LiJ,上海上电漕泾发电有限公司，在上海市企业自行监测平台上数据显示，其烟尘数据显示连续多日超标排放，请 @上海环境 给予说明。 @绿色江南公众环境关注中心 @蔚蓝地图#蔚蓝地图# @PECC_LN ​,0,0,1,2016-11-18 15:29:19,https://weibo.cn/comment/Ei7t5awrP?uid=6064184520&rl=1#cmtfrm,上海上电漕泾发电,,,,@上海环境,@绿色江南公众环境关注中心,@蔚蓝地图,1
PECC_JJW,6月14日，上海上电漕泾发电有限公司二氧化硫排放数据超标，请@上海环境 关注，@蔚蓝地图 @绿色江南公众环境关注中心 @绿色江南方应君 ​,0,0,0,2016-06-14 09:55:24,https://weibo.cn/comment/DAaDTFC6k?uid=5812328042&rl=1#cmtfrm,上海上电漕泾发电,,,,@上海环境,@蔚蓝地图,@绿色江南公众环境关注中心,@绿色江南方应君,1
奔跑的玫瑰花瓣,2016年05月15日11时，上海上电漕泾发电有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图#@上海环境 ​,0,1,0,2016-05-15 11:29:42,https://weibo.cn/comment/DvCrhovx2?uid=5472436795&rl=1#cmtfrm,上海上电漕泾发电,,,,@上海环境,1
奔跑的玫瑰花瓣,2016年05月06日16点，上海上电漕泾发电有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图#@上海环境 ​,0,1,0,2016-05-06 16:13:54,https://weibo.cn/comment/Duhsb1wkm?uid=5472436795&rl=1#cmtfrm,上海上电漕泾发电,,,,@上海环境,1
错位相加,【山西太钢不锈钢股份有限公司固定资产折旧方法是啥】据说知道这个问题的人都特别可爱~@山西公安@山西卫视@银泰商业集团 http://t.cn/R4YOxDl ​,0,0,0,2016-01-17 18:15:53,https://weibo.cn/comment/Ddzf3BB2F?uid=3181586351&rl=1#cmtfrm,山西太钢不锈钢股份,,,,@山西公安,@山西卫视,@银泰商业集团,1
sunyway2010,对@问政银川 说：我是金凤区中海国际二区的住户，最近收到宁夏电投热力公司的催缴单，小区部分住户没来及缴费，热电就给停了暖气，这样做是不是违反了银川市供热管理条例！ ​,1,1,0,2016-12-16 09:03:00,https://weibo.cn/comment/EmkUaAbSM?uid=2833018634&rl=1#cmtfrm,宁夏电投银川热电,,,,@问政银川,1
银川市场监管,#基层动态# 近日，西夏分局组织执法人员、计量专家成立联合检查组，深入辖区重点耗能单位--宁夏电投西夏热电有限公司和宁夏制钠厂等企业，开展能源计量监督检查。       此次检查，依据《银川市市场监管局关于印发2016年度能源计量监督检查实施方案的通知》（银市场监管发〔2016〕214号）文件要求，按照“重点用能单位能源计量检查记录”规定条文，一查能源计量管理；二查能源计量人员；三查能源计量器具；四查能源计量数据管理。同时，积极帮助各单位查找能源有效利用中，计量管理方面存在的不足之处，督促其严格落实能源计量主体责任，强化能源计量档案的建档分类管理。       辖区共20家重点用能单位，2家停产，根据市局要求西夏区监督抽查率达35%以上，共监督检查7家企业，对个别企业能源计量器具配备率达不到规定要求、少数能源计量器具准确度等级较低的问题，责令企业限期改正。@西夏市场监管,3,1,0,2016-11-24 14:30:20,https://weibo.cn/comment/Ej1E75wDu?uid=1975923223&rl=1#cmtfrm,宁夏电投银川热电,,,,@西夏市场监管,1
学霸DangerousSoul,@问政银川 森林半岛二期暖气不热，已持续一周多。上周打电话询问宁夏电投热力，得到回复是银川热电因锅炉损坏借走部分供热，两天即可修好。可是供热依然没有恢复。客服说让我们再忍忍。我就想知道我得忍到几月份？ ​,0,4,0,2016-01-13 19:22:10,https://weibo.cn/comment/DcXXYyauZ?uid=5641162984&rl=1#cmtfrm,宁夏电投银川热电,,,,@问政银川,1
银川环境监察,@蓝眼猫的高跟鞋  关于对达力（银川）污水处理公司污泥问题，经我部门调查已形成正是结果，请阅。@问政银川 @银川环保 ​,1,1,0,2016-05-20 11:11:17,https://weibo.cn/comment/Dwnsi3T2y?uid=2316615472&rl=1#cmtfrm,达力（银川）污水处理,,,,@蓝眼猫的高跟鞋,@问政银川,@银川环保,2
银川环境监察,@Hooligan51020  关于达力污水处理有限公司第三污水处理厂南侧双渠口养殖村烧垃圾一事，经我部门调查已形成正式结果，请阅。@问政银川 @银川环保 ​,0,0,0,2016-04-29 14:58:53,https://weibo.cn/comment/DtcYfaI70?uid=2316615472&rl=1#cmtfrm,达力（银川）污水处理,,,,@问政银川,@银川环保,2
银川环境监察,@Hooligan51020  关于达力污水处理有限公司第三污水处理厂南侧双渠口养殖村附近烧垃圾扰民一事，经我部门调查已形成正式结果，请阅。@问政银川 @银川环保 ​,1,1,0,2016-03-15 17:12:44,https://weibo.cn/comment/DmnCedjgI?uid=2316615472&rl=1#cmtfrm,达力（银川）污水处理,,,,@问政银川,@银川环保,2
太仓沙溪,求扩散！局部降压供水通知：因338省道与通港路交叉口南DN1200供水主管道排气控制阀腔体破裂，为配合抢修，2月2日上午8:30分--12:00分，沙溪、岳王、归庄、直塘、老闸降压供水，双凤部分区域降压供水，九曲部分区域停水。----太仓市水处理有限责任公司 @太仓发布 @文明太仓 ​,0,0,0,2016-02-01 22:46:15,https://weibo.cn/comment/DfSqfsL1W?uid=3373449452&rl=1#cmtfrm,太仓市水处理,,,,@太仓发布,@文明太仓,1
陶二-,@云南曲靖环保 富源信德焦化有限公司在线监测数据，二氧化硫长时间超标！希望排放浓度高的企业作出公开说明！#蔚蓝地图# ​,0,0,0,2016-06-19 14:41:06,https://weibo.cn/comment/DAXEmcUJV?uid=2334929633&rl=1#cmtfrm,富源信德焦化,,,,@云南曲靖环保,1
中国石化胜利油田胜利采油厂,4月26日上午，中国石化集团公司副总经理、股份公司高级副总裁、油田事业部主任焦方正，股份公司副总工程师、工程院院士李阳一行带领中石化油田注水开发技术交流组人员来到 @中国石化胜利油田 胜采管理五区ST3-8X177注水井测试调配现场参观交流，感谢提出宝贵意见和建议！ [赞] @石化实说 @石化黑板报 ​,0,0,0,2016-04-27 08:18:37,https://weibo.cn/comment/DsRuM7f2a?uid=2609510290&rl=1#cmtfrm,中石化股份,,,,@中国石化胜利油田,@石化实说,@石化黑板报,1
菜农种股,00819董事会以及董秘赶紧辞职吧！交出你们的股份给包括中石化在内的所有投资者！高管以及董秘持有子公司芜湖康卫生物科技公司股权明显是违规的，必须归还000819，董事会以及董秘必须辞职！ ​,0,1,0,2016-04-17 00:14:45,https://weibo.cn/comment/Dri2saKmr?rl=1#cmtfrm,中石化股份,1,菜农种股,,@爱投顾,@爱股民网,@新浪证券,@作家崔成浩,@证监会发布,1
_SpiritLee_,2016年04月21日07点，中山市华星染织洗水有限公司在线监测数据，希望排放浓度高的企业作出公开说明！#蔚蓝地图#@中山环保 ​,0,0,0,2016-04-21 07:48:12,https://weibo.cn/comment/DrWJrFhDD?uid=1726123725&rl=1#cmtfrm,中山市华星染织洗水,,,,@中山环保,1
北京城市资讯,#北京生活#【本市最大地埋式污水处理厂封顶】#社会治理#全市最大的地埋式污水处理厂——碧水污水处理厂升级改造工程完成主体结构封顶。该厂改造中，减少了六成多的占地面积，却增加了八成多的处理能力。10月底实现通水运行后，将减少向北运河的污水直排，同时成为通州新城最大的再生水源。@北京发布 ​,1,0,0,2016-07-12 10:18:53,https://weibo.cn/comment/DEqLl178p?uid=3991742391&rl=1#cmtfrm,北京碧水污水处理厂,,,,@北京发布,1
绿色秦巴,西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年12月14日12点#蔚蓝地图# @陕西环保 @西安环保 http://t.cn/RIbI0p3连续超标十几天了[怒][怒]-airDetail.html?IndustryId=12485&UserId=0 ​,0,1,27,2016-12-14 12:26:37,https://weibo.cn/comment/Em3nPAACA?uid=5462407856&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西环保,@西安环保,2
中华纪实报道,#西安纪实报道#via@陕西西安群众 微博爆料：蓝田县政府为了应付@环保部发布 国家环保部督导组检查、花巨资在蓝关古道六郎关（尧柏水泥厂材料基地）山顶上人工造林。为什么企业破坏了生态环境却让政府买单、到底谁是最大的收益者？看来@环保部发布 @陕西环保 环保督查也是走形式、并未深入调查。@蓝田蓝桥 @西安发布 @蓝田网 @蓝田宣传,0,0,0,2016-12-25 13:53:46,https://weibo.cn/comment/EnJEFuNcJ?uid=6061051111&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西西安群众,@环保部发布,@环保部发布,@陕西环保,@蓝田蓝桥,@西安发布,@蓝田网,@蓝田宣传,2
绿色秦巴,西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年12月16日10点#蔚蓝地图# @陕西环保 @西安环保 烟尘超标144倍[怒][怒][怒]@赵亮绿领 @公众环境马军 @冯永锋 @秦岭微报 @华商报 http://t.cn/Rf8kkxq ​,0,3,0,2016-12-16 10:22:55,https://weibo.cn/comment/EmlqC0AXQ?uid=5462407856&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西环保,@西安环保,@赵亮绿领,@公众环境马军,@冯永锋,@秦岭微报,@华商报,2
米琳达tulip,前几天看都停产了，今天怎么又死灰复燃了@西安环保 @陕西环保 @公众环境马军 2016年12月15日11点，西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明。#蔚蓝地图#http://t.cn/Rf8kkxq ​,0,0,1,2016-12-15 11:27:59,https://weibo.cn/comment/Emcqwsbao?uid=2267361792&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@西安环保,@陕西环保,@公众环境马军,2
绿色秦巴,西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年12月15日10点#蔚蓝地图# 超标89倍@西安环保 @陕西环保 @公众环境马军 @赵亮绿领 http://t.cn/Rf8kkxq ​,0,0,1,2016-12-15 10:31:41,https://weibo.cn/comment/Emc3FBoBY?uid=5462407856&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@西安环保,@陕西环保,@公众环境马军,@赵亮绿领,2
绿色秦巴,西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年12月14日23点#蔚蓝地图# @陕西环保 @西安环保 @公众环境马军 @陕西日报 @冯永锋 @赵亮绿领 @华商报 @陕视新闻 该企业连续超标十几天，目前烟尘超标18倍。http://t.cn/Rf8kkxq ​,1,0,0,2016-12-14 23:42:37,https://weibo.cn/comment/Em7OdEwZr?uid=5462407856&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西环保,@西安环保,@公众环境马军,@陕西日报,@冯永锋,@赵亮绿领,@华商报,@陕视新闻,2
绿色秦巴,西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明！2016年12月14日12点#蔚蓝地图# @陕西环保 @西安环保 http://t.cn/RIbI0p3连续超标十几天了[怒][怒]-airDetail.html?IndustryId=12485&UserId=0 ​,0,1,27,2016-12-14 12:26:37,https://weibo.cn/comment/Em3nPAACA?uid=5462407856&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西环保,@西安环保,2
米琳达tulip,关注第8天，仍在超标@公众环境马军 @西安环保 @陕西环保 2016年12月06日16点，西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明。#蔚蓝地图#http://t.cn/Rf8kkxq ​,0,0,0,2016-12-06 16:04:59,https://weibo.cn/comment/EkRouDdkB?uid=2267361792&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@公众环境马军,@西安环保,@陕西环保,2
米琳达tulip,关注第7天。@公众环境马军 @陕西环保 @西安环保 2016年12月05日19点，西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明。#蔚蓝地图#http://t.cn/Rf8kkxq ​,0,1,2,2016-12-05 19:05:44,https://weibo.cn/comment/EkJ9mjFrp?uid=2267361792&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@公众环境马军,@陕西环保,@西安环保,2
米琳达tulip,@陕西环保 @公众环境马军 @西安环保 关注第5天，继续超标。2016年12月03日17点，西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明。#蔚蓝地图#http://t.cn/Rf8kkxq ​,0,3,2,2016-12-03 17:53:58,https://weibo.cn/comment/EkpPeBaZk?uid=2267361792&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@陕西环保,@公众环境马军,@西安环保,2
PECC-LN,西安蓝田尧柏水泥有限公司，在陕西省国家重点监控企业监测信息发布平台上数据显示，其二氧化硫数据显示连续多日超标排放，请 @环保部发布 关注，请 @陕西环保 @西安环保 给予说明。@绿色江南公众环境关注中心 @蔚蓝地图 #蔚蓝地图# @PECC-LiJ ​,0,0,1,2016-12-01 16:24:54,https://weibo.cn/comment/Ek6o5zJfM?uid=5907562386&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@环保部发布,@陕西环保,@西安环保,@绿色江南公众环境关注中心,@蔚蓝地图,2
米琳达tulip,继续超标@公众环境马军 @西安环保 2016年11月30日15点，西安蓝田尧柏水泥有限公司在线监测数据，希望排放浓度高的企业作出公开说明。#蔚蓝地图#http://t.cn/Rf8kkxq ​,0,0,0,2016-11-30 15:02:00,https://weibo.cn/comment/EjWpXbziL?uid=2267361792&rl=1#cmtfrm,西安蓝田尧柏水泥,,,,@公众环境马军,@西安环保,1
